28610,16828,100
18432,36761,100
87210,39349,100
42452,36761,100
56436,39349,100
77501,39349,100
81601,36761,100
80073,36761,100
27876,36761,100
87090,36761,100
91333,36761,100
87268,92077,100
50535,39349,100
23702,36761,100
21875,36761,100
95698,39349,100
71354,92077,100
55761,36761,100
46918,36761,100
86465,39349,100
78056,40448,100
14514,36761,100
84464,36761,100
45072,36761,100
94055,36761,100
57236,92077,100
66374,73719,100
44333,36761,100
62046,39349,100
54623,92077,100
46635,36761,100
34859,36761,100
14681,36761,100
13369,39349,100
34600,39349,100
95582,39349,100
48634,36761,100
72218,36761,100
96613,39349,100
83157,39349,100
16126,36761,100
83540,57221,100
46790,36761,100
99326,93978,100
54457,36761,100
69499,36761,100
93465,39349,100
76289,39349,100
86799,36761,100
83341,36761,100
10616,39349,100
50534,36761,100
62626,36761,100
76185,36761,100
22941,36761,100
53017,36761,100
77713,36761,100
44148,36761,100
42455,39349,100
99667,39349,100
98400,36761,100
90438,36761,100
59512,39349,100
45639,36761,100
80699,36761,100
91326,92077,100
50225,92077,100
61558,36761,100
68645,92077,100
50395,36761,100
47136,39349,100
42630,36761,100
46283,39349,100
13827,36761,100
95166,36761,100
75956,39349,100
23119,36761,100
57740,92077,100
86510,39349,100
29982,36761,100
45232,36761,100
69117,36761,100
79428,39349,100
86086,39349,100
46727,36761,100
82181,36761,100
57948,92077,100
63731,16644,100
62175,36761,100
36035,36761,100
84064,36761,100
71021,36761,100
66766,36761,100
35797,36761,100
80542,16828,100
40225,36761,100
56671,36761,100
29169,36761,100
67008,39349,100
40203,92077,100
77059,36761,100
46541,36761,100
85905,39349,100
17859,36761,100
92719,36761,100
65403,36761,100
45711,36761,100
10349,36761,100
74659,36761,100
20933,39349,100
35657,39349,100
23548,39349,100
49274,39349,100
86370,36761,100
22116,16828,100
26787,39349,100
55327,36761,100
58176,36761,100
88105,36761,100
62986,36761,100
48712,36761,100
86918,36761,100
93967,36761,100
70620,40448,100
24277,39349,100
48980,36761,100
58363,31276,100
41275,36761,100
90948,36761,100
27100,36761,100
41130,36761,100
38803,39349,100
82400,36761,100
51866,36761,100
79929,36761,100
80069,36761,100
35133,36761,100
38255,36761,100
61773,39349,100
47923,36761,100
71719,39349,100
18456,36761,100
20447,36761,100
83937,36761,100
37265,36761,100
74989,39349,100
59783,36761,100
36416,16828,100
11260,39349,100
70826,31276,100
78770,36761,100
36858,39349,100
24387,36761,100
18162,36761,100
48504,36761,100
44864,36761,100
90221,36761,100
38592,36761,100
84867,39349,100
55751,36761,100
96626,36761,100
45781,92077,100
27980,36761,100
79511,36761,100
31644,39349,100
27515,39349,100
29958,36761,100
22475,39349,100
44936,36761,100
41171,36761,100
45616,39349,100
21205,36761,100
67525,39349,100
61543,93978,100
32674,36761,100
57894,36761,100
30707,36761,100
89247,36761,100
97836,36761,100
29054,36761,100
99186,36761,100
84289,39349,100
74005,36761,100
15068,36761,100
27174,92077,100
97893,36761,100
96281,36761,100
58270,93978,100
10719,36761,100
81171,36761,100
19899,39349,100
81360,36761,100
95414,36761,100
10573,57221,100
42496,36761,100
85490,39349,100
10530,36761,100
27510,36761,100
95822,36761,100
55059,36761,100
73503,40448,100
77546,36761,100
86973,92077,100
30631,39349,100
77653,36761,100
50655,36761,100
33208,36761,100
53288,36761,100
41387,36761,100
39728,39349,100
64180,36761,100
66808,36761,100
61192,36761,100
75535,57221,100
91975,36761,100
81675,39349,100
81409,39349,100
61766,40448,100
92068,39349,100
32433,40448,100
80237,36761,100
14086,36761,100
89612,93978,100
19902,36761,100
93421,39349,100
77214,39349,100
62397,36761,100
72667,39349,100
23920,36761,100
24914,36761,100
23796,39349,100
48255,36761,100
26685,36761,100
61159,36761,100
58224,39349,100
77197,92077,100
95088,16828,100
35589,36761,100
70538,40448,100
75462,36761,100
46076,16644,100
79015,39349,100
61268,36761,100
49506,93978,100
25687,92077,100
43773,39349,100
56886,36761,100
51113,39349,100
40771,36761,100
29678,57221,100
44884,36761,100
18718,36761,100
20996,39349,100
57410,36761,100
11850,36761,100
96035,36761,100
49805,36761,100
56697,36761,100
33777,39349,100
84423,36761,100
41024,36761,100
45522,36761,100
53055,36761,100
91153,39349,100
91654,36761,100
40292,36761,100
85797,73303,100
26911,92077,100
89820,36761,100
17995,36761,100
12179,36761,100
49983,36761,100
97058,36761,100
70117,31276,100
36901,40448,100
95311,40448,100
66393,36761,100
59432,36761,100
66663,39349,100
97574,40448,100
57093,36761,100
85307,36761,100
11689,36761,100
40354,40448,100
64441,36761,100
15862,36761,100
61639,36761,100
55008,36761,100
62426,36761,100
73667,36761,100
66465,36761,100
35316,39349,100
23138,92077,100
25127,39349,100
30314,36761,100
38013,36761,100
14709,36761,100
79502,36761,100
80444,36761,100
53510,36761,100
44119,36761,100
51239,36761,100
10924,57221,100
44321,36761,100
81865,36761,100
95708,36761,100
86965,36761,100
45682,92077,100
35370,36761,100
27038,36761,100
74182,39349,100
78589,36761,100
16767,36761,100
83128,92077,100
66993,39349,100
96265,39349,100
93146,36761,100
62968,40448,100
86811,36761,100
82439,36761,100
87284,36761,100
55376,65233,100
82471,82471,100
16158,36761,100
28591,39349,100
19035,36761,100
85874,36761,100
23518,39349,100
34790,36761,100
86586,36761,100
64675,36761,100
77794,39349,100
99972,36761,100
52139,39349,100
17531,36761,100
97206,36761,100
86853,36761,100
77869,36761,100
60476,36761,100
81735,31276,100
32093,36761,100
24881,93978,100
73799,39349,100
38072,36761,100
64454,36761,100
70230,16828,100
68744,36761,100
64960,36761,100
50894,36761,100
17047,36761,100
50551,39349,100
60018,39349,100
51749,36761,100
30243,39349,100
42798,39349,100
11348,36761,100
61913,40448,100
34712,36761,100
74885,36761,100
43410,36761,100
12947,36761,100
14586,31276,100
20485,36761,100
69151,39349,100
75771,36761,100
32281,39349,100
30724,40448,100
72186,31276,100
28445,36761,100
54938,36761,100
43972,93978,100
68607,16644,100
63469,36761,100
91512,36761,100
42236,39349,100
37924,39349,100
92131,92131,100
50636,93978,100
94793,16828,100
86269,36761,100
68928,36761,100
44985,36761,100
16722,36761,100
54508,21591,100
10897,39349,100
75972,39349,100
63650,36761,100
58413,36761,100
70592,36761,100
38750,36761,100
77043,36761,100
27800,36761,100
69979,39349,100
83489,36761,100
67965,36761,100
80540,36761,100
64731,39349,100
46351,39349,100
38797,39349,100
23677,36761,100
76364,36761,100
78909,78790,100
64812,39349,100
67778,39349,100
39710,39349,100
56185,40448,100
18030,36761,100
38231,92077,100
28616,39349,100
13287,39349,100
69382,36761,100
14022,39349,100
48425,36761,100
20536,39349,100
82292,36761,100
84245,57221,100
83294,36761,100
42971,92077,100
63516,39349,100
40517,36761,100
21789,92077,100
91580,16828,100
76721,36761,100
31948,36761,100
31223,16644,100
93471,39349,100
43635,92077,100
12704,36761,100
87957,36761,100
83694,36761,100
70400,36761,100
47823,36761,100
44145,39349,100
28923,40448,100
99819,36761,100
27666,57221,100
50467,39349,100
98333,39349,100
76234,39349,100
32693,36761,100
19655,36761,100
66570,36761,100
68187,40448,100
67233,36761,100
75244,39349,100
38059,36761,100
42787,36761,100
89404,36761,100
90007,39349,100
45300,45300,100
57901,39349,100
11596,36761,100
69468,36761,100
71631,39349,100
24399,16828,100
19303,36761,100
93260,39349,100
55801,36761,100
80047,36761,100
90402,36761,100
79217,36761,100
16268,36761,100
97434,36761,100
25872,36761,100
91369,36761,100
84751,36761,100
33415,36761,100
82741,39349,100
87974,36761,100
59589,36761,100
55310,36761,100
36419,36761,100
38120,39349,100
37262,36761,100
61456,39349,100
40807,36761,100
79602,36761,100
73753,36761,100
44975,39349,100
74212,31276,100
18407,36761,100
65241,36761,100
38552,36761,100
81367,36761,100
46442,39349,100
38955,36761,100
32320,39349,100
48043,39349,100
25433,36761,100
39534,36761,100
21041,39349,100
47721,39349,100
60358,36761,100
57318,36761,100
78185,36761,100
45801,36761,100
39224,36761,100
53952,16828,100
56723,36761,100
35144,39349,100
49409,36761,100
21444,92077,100
25815,36761,100
55136,36761,100
43340,36761,100
46433,36761,100
19974,36761,100
73325,39349,100
69451,36761,100
45204,36761,100
54567,39349,100
24967,36761,100
97961,36761,100
17828,36761,100
32216,36761,100
40778,39349,100
55741,36761,100
63465,93978,100
21111,36761,100
52348,39349,100
46504,31276,100
64469,36761,100
93225,16828,100
41174,36761,100
31096,16828,100
81136,39349,100
29461,16828,100
10921,36761,100
84636,39349,100
49919,36761,100
29725,36761,100
83768,36761,100
55574,39349,100
77354,39349,100
95126,92077,100
93443,36761,100
92378,36761,100
44492,36761,100
73770,39349,100
81127,39349,100
55464,36761,100
10868,36761,100
61782,39349,100
66406,39349,100
90818,36761,100
56589,40448,100
69085,36761,100
93103,16828,100
87443,36761,100
15216,92077,100
66873,36761,100
19661,36761,100
40402,36761,100
42559,36761,100
20229,36761,100
64233,36761,100
38981,36761,100
78345,36761,100
73729,92077,100
26006,39349,100
47576,39349,100
80760,93978,100
19218,36761,100
32500,39349,100
23487,39349,100
47334,36761,100
53316,36761,100
83292,36761,100
17038,36761,100
57613,36761,100
47635,39349,100
92970,36761,100
28061,36761,100
25494,39349,100
47929,39349,100
85270,36761,100
35824,36761,100
67336,36761,100
86391,36761,100
70775,39349,100
35813,36761,100
89610,36761,100
76040,16828,100
25218,36761,100
22427,36761,100
66553,39349,100
92180,36761,100
34105,36761,100
97817,92077,100
93725,36761,100
92269,39349,100
23106,36761,100
33862,36761,100
85044,36761,100
34567,34567,100
88094,49322,100
84053,73719,100
63596,36761,100
91414,36761,100
82469,36761,100
18822,39349,100
54904,40448,100
80168,36761,100
44820,36761,100
10658,39349,100
41350,36761,100
61711,39349,100
72884,92077,100
42547,36761,100
15856,16828,100
93835,39349,100
21138,39349,100
61898,16644,100
44103,36761,100
85127,57221,100
52209,36761,100
44168,36761,100
11951,39349,100
96995,39349,100
21900,39349,100
11372,36761,100
56522,36761,100
44568,36761,100
72198,36761,100
60822,36761,100
48238,16828,100
46027,36761,100
51541,36761,100
86703,36761,100
94334,39349,100
14474,36761,100
93901,36761,100
82010,36761,100
82638,36761,100
73207,36761,100
96171,36761,100
18180,36761,100
70753,36761,100
16317,36761,100
27612,36761,100
27402,36761,100
68693,36761,100
64002,36761,100
18103,39349,100
54526,36761,100
22031,36761,100
58093,92077,100
42464,36761,100
78384,57221,100
24951,24951,100
84913,36761,100
72241,36761,100
21082,36761,100
71789,92077,100
60341,40448,100
34056,92077,100
44640,36761,100
63845,39349,100
50576,39349,100
92150,36761,100
87269,93978,100
94283,39349,100
14645,36761,100
11892,36761,100
74421,39349,100
79903,36761,100
25186,36761,100
59941,36761,100
35787,36761,100
59305,36761,100
18776,39349,100
18554,40448,100
92279,36761,100
77491,36761,100
49793,36761,100
24958,36761,100
53176,36761,100
87275,36761,100
70486,36761,100
92594,40448,100
51845,36761,100
41757,36761,100
99151,36761,100
47907,36761,100
89818,36761,100
91944,39349,100
91850,36761,100
52833,36761,100
31407,92077,100
56663,39349,100
16971,39349,100
69371,36761,100
30560,92077,100
66132,36761,100
58092,39349,100
12304,39349,100
82651,36761,100
47430,39349,100
44875,39349,100
88535,36761,100
63617,31276,100
21225,36761,100
46780,36761,100
97734,36761,100
16499,39349,100
55078,40448,100
22190,36761,100
26706,36761,100
52190,36761,100
45755,36761,100
39561,36761,100
74234,36761,100
30943,36761,100
51537,39349,100
17533,39349,100
27059,36761,100
14136,40448,100
39430,93978,100
53083,39349,100
10117,39349,100
55621,36761,100
78410,36761,100
68070,36761,100
72094,36761,100
26579,92077,100
45671,36761,100
46416,39349,100
84978,34567,100
36304,57221,100
12598,36761,100
27805,39349,100
15921,36761,100
32755,32755,100
74320,36761,100
45415,36761,100
99199,36761,100
62020,21591,100
36877,39349,100
56115,36761,100
12506,39349,100
72523,36761,100
36792,36761,100
78881,36761,100
19450,39349,100
25447,31276,100
18521,39349,100
16025,36761,100
42593,36761,100
33209,39349,100
76516,39349,100
98386,36761,100
62485,39349,100
33018,36761,100
30180,36761,100
12624,39349,100
13936,16644,100
49542,39349,100
98960,36761,100
64629,92077,100
60156,36761,100
91265,36761,100
20773,16828,100
45147,36761,100
59659,36761,100
77612,36761,100
68377,36761,100
61900,39349,100
96590,39349,100
33032,39349,100
46942,36761,100
54409,36761,100
68713,92077,100
20034,36761,100
97672,16828,100
32712,39349,100
96521,36761,100
52587,36761,100
49018,36761,100
47093,36761,100
34437,36761,100
72440,92077,100
39397,92077,100
53685,57221,100
51636,36761,100
94419,36761,100
78947,36761,100
23287,16644,100
54867,36761,100
44162,39349,100
29797,16828,100
84587,40448,100
99927,39349,100
49534,36761,100
86805,36761,100
72428,36761,100
72640,36761,100
70732,27360,100
14584,39349,100
98373,36761,100
10935,36761,100
22211,36761,100
78925,36761,100
35672,36761,100
75463,36761,100
35204,39349,100
47380,36761,100
19825,92077,100
55666,39349,100
57392,40448,100
67800,36761,100
98052,36761,100
27923,57221,100
76962,36761,100
97557,36761,100
46364,39349,100
54144,36761,100
46255,36761,100
56951,36761,100
90897,36761,100
20614,36761,100
70894,57221,100
58745,34567,100
30598,36761,100
33214,39349,100
13885,16828,100
69705,39349,100
78869,36761,100
85976,92077,100
15144,36761,100
54375,31276,100
92051,16828,100
60445,40448,100
77980,36761,100
72496,36761,100
74875,36761,100
51380,36761,100
87125,36761,100
18794,36761,100
28747,21591,100
78713,36761,100
89870,36761,100
40982,36761,100
79753,36761,100
36107,39349,100
86605,36761,100
41056,39349,100
53596,36761,100
60484,40448,100
12759,39349,100
35022,36761,100
83877,36761,100
99330,36761,100
70309,36761,100
27840,36761,100
92650,16644,100
13230,39349,100
41936,36761,100
57210,39349,100
30476,36761,100
36367,92077,100
54115,57221,100
96313,39349,100
58769,36761,100
59506,39349,100
26413,39349,100
12102,36761,100
43911,36761,100
93286,36761,100
29167,36761,100
83902,36761,100
25574,36761,100
59293,36761,100
72288,39349,100
69406,39349,100
88433,36761,100
95458,36761,100
41866,36761,100
34065,36761,100
88900,36761,100
10700,36761,100
29790,39665,100
22091,11824,100
43013,16828,100
19577,36761,100
75920,39349,100
73258,36761,100
45449,36761,100
78726,39349,100
35614,92077,100
47749,92077,100
90314,36761,100
49979,39349,100
32744,36761,100
62278,36761,100
23176,36761,100
67713,36761,100
82923,39349,100
24223,40448,100
69810,36761,100
79528,31276,100
99465,36761,100
66192,36761,100
56493,36761,100
90730,36761,100
56897,36761,100
46065,36761,100
24081,39349,100
65629,39349,100
64333,36761,100
53573,40448,100
36553,36761,100
29013,36761,100
90079,93978,100
68615,68615,100
48315,36761,100
16610,36761,100
21970,36761,100
76060,36761,100
22495,92077,100
62681,39349,100
98737,39349,100
19982,36761,100
58387,39349,100
70298,36761,100
67716,36761,100
72562,36761,100
56425,36761,100
48162,36761,100
28720,39349,100
32126,31276,100
41743,36761,100
64251,39349,100
47014,57221,100
78510,39349,100
26896,36761,100
43113,39349,100
80348,36761,100
42142,92077,100
45218,39349,100
74743,92077,100
70096,36761,100
78225,36761,100
18356,36761,100
13037,57221,100
98629,36761,100
71745,36761,100
64165,36761,100
54990,36761,100
98394,36761,100
96612,36761,100
57770,92077,100
20098,36761,100
13914,36761,100
39842,36761,100
28199,36761,100
76828,36761,100
22904,39349,100
27544,31276,100
69872,36761,100
58434,36761,100
66040,39349,100
17565,36761,100
81623,36761,100
84442,36761,100
72327,39349,100
42567,92077,100
18573,57221,100
38998,36761,100
22739,36761,100
49165,36761,100
68536,36761,100
11105,36761,100
86875,92077,100
49608,36761,100
97765,36761,100
48049,36761,100
49794,16828,100
97456,36761,100
44893,36761,100
87987,36761,100
67616,39349,100
74208,39349,100
54424,36761,100
44200,36761,100
65329,39349,100
91059,39349,100
15635,36761,100
64512,36761,100
58299,36761,100
39170,39349,100
72965,39349,100
34847,92077,100
26893,40448,100
12371,39349,100
17385,36761,100
46146,36761,100
40846,36761,100
65305,36761,100
50404,36761,100
42582,65233,100
89744,36761,100
29057,36761,100
20857,39349,100
33283,36761,100
13297,39349,100
24563,40448,100
74254,55562,100
55628,39349,100
64048,36761,100
45080,39349,100
33054,36761,100
66062,36761,100
93401,36761,100
79243,36761,100
71758,36761,100
39181,36761,100
17884,92077,100
75219,36761,100
16330,36761,100
94049,65233,100
84691,36761,100
60191,39349,100
30986,36761,100
46591,36761,100
34900,73719,100
40512,36761,100
79995,40448,100
35306,36761,100
22170,36761,100
15949,36761,100
21229,36761,100
50228,16828,100
82762,39349,100
64490,36761,100
79161,39349,100
20740,36761,100
43665,31276,100
72184,36761,100
26956,36761,100
73479,36761,100
93538,36761,100
20203,36761,100
75667,36761,100
24747,36761,100
29911,92077,100
15773,39349,100
62762,92077,100
82794,93978,100
22253,39349,100
44513,39349,100
38554,36761,100
11100,39349,100
18050,36761,100
61826,39349,100
40702,36761,100
53674,92077,100
56684,39349,100
27271,36761,100
39629,36761,100
70528,36761,100
87633,36761,100
34946,39349,100
31938,36761,100
